Symbol,Synonym Symbol,Scientific Name with Author,State Common Name,Family,State
CASTI2,,Castilleja Mutis ex L. f.,Indian paintbrush,Scrophulariaceae,Louisiana
CASTM,,Carex stipata Muhl. ex Willd. var. maxima Chapm.,stalkgrain sedge,Cyperaceae,Louisiana
CASTM,CASTU,Carex stipata Muhl. ex Willd. var. uberior C. Mohr,,Cyperaceae,Louisiana
CASTM,CAUB,Carex uberior (C. Mohr) Mack.,,Cyperaceae,Louisiana
CATAL,,Catalpa Scop.,catalpa,Bignoniaceae,Louisiana
CATAP3,,Catapodium Link,ferngrass,Poaceae,Louisiana
CATE12,,Carex tenax Chapm.,wire sedge,Cyperaceae,Louisiana
CATE19,,Callitriche terrestris Raf.,terrestrial water-starwort,Callitrichaceae,Louisiana
CATE19,CAAU16,Callitriche austinii Engelm.,,Callitrichaceae,Louisiana
CATE19,CADE4,Callitriche deflexa A. Braun,,Callitrichaceae,Louisiana
CATE19,CADEA,Callitriche deflexa A. Braun var. austinii (Engelm.) Hegelm.,,Callitrichaceae,Louisiana
CATE19,CADES2,Callitriche deflexa A. Braun var. subsessilis Fassett,,Callitrichaceae,Louisiana
CATE29,,Carex tetrastachya Scheele,Britton's sedge,Cyperaceae,Louisiana
CATE29,CABR13,Carex brittoniana L.H. Bailey,,Cyperaceae,Louisiana
CATE7,,Carex texensis (Torr.) L.H. Bailey,Texas sedge,Cyperaceae,Louisiana
CATE7,CARET,Carex retroflexa Muhl. ex Willd. var. texensis (Torr.) Fernald,,Cyperaceae,Louisiana
CATE9,,Carya texana Buckley,black hickory,Juglandaceae,Louisiana
CATE9,CABU9,Carya buckleyi Durand,,Juglandaceae,Louisiana
CATE9,CABUA2,Carya buckleyi Durand var. arkansana (Sarg.) Sarg.,,Juglandaceae,Louisiana
CATE9,CAGLV,Carya glabra (Mill.) Sweet var. villosa (Sarg.) B.L. Rob.,,Juglandaceae,Louisiana
CATE9,CATEA,Carya texana Buckley var. arkansana (Sarg.) Little,,Juglandaceae,Louisiana
CATE9,CATEV,Carya texana Buckley var. villosa (Sarg.) Little,,Juglandaceae,Louisiana
CATE9,HIAR4,Hicoria arkansana (Sarg.) Ashe,,Juglandaceae,Louisiana
CATE9,HITE3,Hicoria texana auct. non Leconte,,Juglandaceae,Louisiana
CATE9,HIVI2,Hicoria villosa (Sarg.) Ashe,,Juglandaceae,Louisiana
CATHA,,Catharanthus G. Don,periwinkle,Apocynaceae,Louisiana
CATO6,,Carya tomentosa (Lam.) Nutt.,mockernut hickory,Juglandaceae,Louisiana
CATO6,CAAL27,"Carya alba (L.) Nutt., nom. utique rej.",,Juglandaceae,Louisiana
CATO6,CATOS,Carya tomentosa (Lam.) Nutt. var. subcoriacea (Sarg.) Palmer & Steyerm.,,Juglandaceae,Louisiana
CATO6,HITO,Hicoria tomentosa (Lam.) Raf.,,Juglandaceae,Louisiana
CATO6,JUAL5,"Juglans alba L. p.p., nom. utique rej.",,Juglandaceae,Louisiana
CATR6,,Carex triangularis Boeckeler,eastern fox sedge,Cyperaceae,Louisiana
CATR6,CAVUP,Carex vulpinoidea Michx. var. platycarpa Hall,,Cyperaceae,Louisiana
CATR7,,Carex tribuloides Wahlenb.,blunt broom sedge,Cyperaceae,Louisiana
CATRS2,,Carex tribuloides Wahlenb. var. sangamonensis Clokey,blunt broom sedge,Cyperaceae,Louisiana
CATRT2,,Carex tribuloides Wahlenb. var. tribuloides,blunt broom sedge,Cyperaceae,Louisiana
CATU4,,Carex turgescens Torr.,pine barren sedge,Cyperaceae,Louisiana
CATU5,,"Calopogon tuberosus (L.) Britton, Sterns & Poggenb.",tuberous grasspink,Orchidaceae,Louisiana
CATUT,,"Calopogon tuberosus (L.) Britton, Sterns & Poggenb. var. tuberosus",tuberous grasspink,Orchidaceae,Louisiana
CATUT,CAPU23,Calopogon pulchellus R. Br.,,Orchidaceae,Louisiana
CATUT,CAPUL3,Calopogon pulchellus R. Br. var. latifolius (H. St. John) Fernald,,Orchidaceae,Louisiana
CATUT,CATUL,"Calopogon tuberosus (L.) Britton, Sterns & Poggenb. var. latifolius (H. St. John) B. Boivin",,Orchidaceae,Louisiana
CATUT,LITU4,Limodorum tuberosum L.,,Orchidaceae,Louisiana
CATY,,Carex typhina Michx.,cattail sedge,Cyperaceae,Louisiana
CATY,CASQT,Carex squarrosa L. var. typhina (Michx.) Nutt.,,Cyperaceae,Louisiana
CAUM4,,Carex umbellata Schkuhr ex Willd.,parasol sedge,Cyperaceae,Louisiana
CAUM4,CAAB11,Carex abdita E.P. Bicknell,,Cyperaceae,Louisiana
CAVE7,,Carex venusta Dewey,darkgreen sedge,Cyperaceae,Louisiana
CAVE8,,Carex verrucosa Muhl.,warty sedge,Cyperaceae,Louisiana
CAVEM,,Carex venusta Dewey var. minor Boeckeler,darkgreen sedge,Cyperaceae,Louisiana
CAVEM,CAOB8,Carex oblita Steud.,,Cyperaceae,Louisiana
CAVI2,,Calyptocarpus vialis Less.,straggler daisy,Asteraceae,Louisiana
CAVI2,SYVI,Synedrella vialis (Less.) A. Gray,,Asteraceae,Louisiana
CAVI2,SYGR3,Synedrellopsis grisebachii auct. non Hieron. & Kuntze,,Asteraceae,Louisiana
CAVU2,,Carex vulpinoidea Michx.,fox sedge,Cyperaceae,Louisiana
CAVUV,,Carex vulpinoidea Michx. var. vulpinoidea,fox sedge,Cyperaceae,Louisiana
CAVUV,CASE22,Carex setacea Dewey,,Cyperaceae,Louisiana
CAYAP,,Cayaponia Silva Manso,melonleaf,Cucurbitaceae,Louisiana
CAYRA,,Cayratia Juss.,cayratia,Vitaceae,Louisiana
CEAM,,Ceanothus americanus L.,New Jersey tea,Rhamnaceae,Louisiana
CEAM,CEAMI,Ceanothus americanus L. var. intermedius (Pursh) Torr. & A. Gray,,Rhamnaceae,Louisiana
CEAM,CEAMP,Ceanothus americanus L. var. pitcheri Torr. & A. Gray,,Rhamnaceae,Louisiana
CEAM,CEIN11,Ceanothus intermedius Pursh,,Rhamnaceae,Louisiana
CEANO,,Ceanothus L.,ceanothus,Rhamnaceae,Louisiana
CEAR3,,Celosia argentea L.,silver cock's comb,Amaranthaceae,Louisiana
CEAR3,CEARC,Celosia argentea L. var. cristata (L.) Kuntze,,Amaranthaceae,Louisiana
CEAR3,CECR2,Celosia cristata L.,,Amaranthaceae,Louisiana
CEAR3,CEMA17,Celosia margaritacea L.,,Amaranthaceae,Louisiana
CEBR3,,Cerastium brachypodum (Engelm. ex A. Gray) B.L. Rob.,shortstalk chickweed,Caryophyllaceae,Louisiana
CEBR3,CEBRC,Cerastium brachypodum (Engelm. ex A. Gray) B.L. Rob. var. compactum B.L. Rob.,,Caryophyllaceae,Louisiana
CEBR3,CENUB2,Cerastium nutans Raf. var. brachypodum Engelm. ex A. Gray,,Caryophyllaceae,Louisiana
CECA4,,Cercis canadensis L.,EASTERN REDBUD,Fabaceae,Louisiana
CECAC,,Cercis canadensis L. var. canadensis,eastern redbud,Fabaceae,Louisiana
CECY2,,Centaurea cyanus L.,garden cornflower,Asteraceae,Louisiana
CECY2,LECY,Leucacantha cyanus (L.) Nieuwl. & Lunell,,Asteraceae,Louisiana
CEDE4,,Ceratophyllum demersum L.,COONTAIL,Ceratophyllaceae,Louisiana
CEDE4,CEAP,Ceratophyllum apiculatum Cham.,,Ceratophyllaceae,Louisiana
CEDE4,CEDEA,Ceratophyllum demersum L. var. apiculatum (Cham.) Asch.,,Ceratophyllaceae,Louisiana
CEDE4,CEDEA2,Ceratophyllum demersum L. var. apiculatum (Cham.) Garcke,,Ceratophyllaceae,Louisiana
CEEC,,Cenchrus echinatus L.,southern sandbur,Poaceae,Louisiana
CEEC,CEECH,Cenchrus echinatus L. var. hillebrandianus (Hitchc.) F. Br.,,Poaceae,Louisiana
CEEC2,,Ceratophyllum echinatum A. Gray,spineless hornwort,Ceratophyllaceae,Louisiana
CEEC2,CEDEE,Ceratophyllum demersum L. var. echinatum (A. Gray) A. Gray,,Ceratophyllaceae,Louisiana
CEEC2,CESUE,Ceratophyllum submersum L. var. echinatum (A. Gray) Wilmot-Dear,,Ceratophyllaceae,Louisiana
CEER2,,Centella erecta (L. f.) Fernald,erect centella,Apiaceae,Louisiana
CEER2,CEAS5,Centella asiatica auct. non (L.) Urb.,,Apiaceae,Louisiana
CEER2,CERE5,Centella repanda (Pers.) Small,,Apiaceae,Louisiana
CEFO2,,Cerastium fontanum Baumg.,common mouse-ear chickweed,Caryophyllaceae,Louisiana
CEFOV2,,Cerastium fontanum Baumg. ssp. vulgare (Hartm.) Greuter & Burdet,big chickweed,Caryophyllaceae,Louisiana
CEFOV2,CEAD,Cerastium adsurgens Greene,,Caryophyllaceae,Louisiana
CEFOV2,CEFOH,"Cerastium fontanum Baumg. ssp. holosteoides auct. non (Fr.) Salman, van Ommering & de Voogd",,Caryophyllaceae,Louisiana
CEFOV2,CEFOT,Cerastium fontanum Baumg. ssp. triviale (Link) Jalas,,Caryophyllaceae,Louisiana
CEFOV2,CEHO,Cerastium holosteoides auct. non Fr.,,Caryophyllaceae,Louisiana
CEFOV2,CEHOV,Cerastium holosteoides Fr. var. vulgare (Hartm.) Hyl.,,Caryophyllaceae,Louisiana
CEFOV2,CETR10,Cerastium triviale Link,,Caryophyllaceae,Louisiana
CEFOV2,CEVU,"Cerastium vulgatum L., nom. utique rej.",,Caryophyllaceae,Louisiana
CEFOV2,CEVUH,Cerastium vulgatum L. var. hirsutum Fr.,,Caryophyllaceae,Louisiana
CEFOV2,CEVUH2,Cerastium vulgatum L. var. holosteoides auct. non (Fr.) Wahlenb.,,Caryophyllaceae,Louisiana
CEGL2,,Cerastium glomeratum Thuill.,sticky chickweed,Caryophyllaceae,Louisiana
CEGL2,CEAC2,Cerastium acutatum Suksd.,,Caryophyllaceae,Louisiana
CEGL2,CEGLA,Cerastium glomeratum Thuill. var. apetalum (Dumort.) Fenzl,,Caryophyllaceae,Louisiana
CEGL2,CEVI3,"Cerastium viscosum L., nom. utique rej.",,Caryophyllaceae,Louisiana
CEHE,,Ceanothus herbaceus Raf.,Jersey tea,Rhamnaceae,Louisiana
CEHE,CEHEP,Ceanothus herbaceus Raf. var. pubescens (Torr. & A. Gray ex S. Watson) Shinners,,Rhamnaceae,Louisiana
CEHE,CEOV,Ceanothus ovatus auct. non Desf.,,Rhamnaceae,Louisiana
CEHE,CEOVP,Ceanothus ovatus Desf. var. pubescens Torr. & A. Gray ex S. Watson,,Rhamnaceae,Louisiana
CEHE,CEPU7,Ceanothus pubescens (Torr. & A. Gray ex S. Watson) Rydb. ex Small,,Rhamnaceae,Louisiana
CELA,,Celtis laevigata Willd.,SUGARBERRY,Ulmaceae,Louisiana
CELA,CEMI9,Celtis mississippiensis Bosc,,Ulmaceae,Louisiana
CELAL,,Celtis laevigata Willd. var. laevigata,sugarberry,Ulmaceae,Louisiana
CELAL,CELAA,Celtis laevigata Willd. var. anomala Sarg.,,Ulmaceae,Louisiana
CELAL,CELAB2,Celtis laevigata Willd. var. brachyphylla Sarg.,,Ulmaceae,Louisiana
CELAR,,Celtis laevigata Willd. var. reticulata (Torr.) L.D. Benson,netleaf hackberry,Ulmaceae,Louisiana
CELAR,CEDO,Celtis douglasii Planch.,,Ulmaceae,Louisiana
CELAR,CEOCR,Celtis occidentalis L. var. reticulata (Torr.) Sarg.,,Ulmaceae,Louisiana
CELAR,CERE2,Celtis reticulata Torr.,,Ulmaceae,Louisiana
CELAR,CEREV,Celtis reticulata Torr. var. vestita Sarg.,,Ulmaceae,Louisiana
CELAS,,Celastrus L.,bittersweet,Celastraceae,Louisiana
CELO3,,Cenchrus longispinus (Hack.) Fernald,mat sandbur,Poaceae,Louisiana
CELO3,CECA6,"Cenchrus carolinianus Walter, nom. utique rej.",,Poaceae,Louisiana
